1,361116;0,3284079;-46;0,1151951;-0,2265796;-9,810676;37,75543;47,9126;13;5;18;13;13;29;401336201;0;50;32;14567299;5765;6856;100;4219869;566025250;31;7;483995912;24183317;177;0,4107233;0,1038415;-0,02566568;0,3256661;5,745407;1,258707;2097151
1,343076;0,3444702;-46;0,117592;-0,2339218;-9,805607;37,74536;47,9126;13;5;18;13;13;29;721555442;1;-10;35;14567299;5791;6869;126;4220205;566025500;31;7;483995908;24183317;177;0,3944577;0,09377686;-0,02598038;0,3255602;5,776392;1,243469;2097151
1,307984;0,3488211;-46;0,1150874;-0,224141;-9,808271;37,71515;47,9126;13;5;18;13;13;30;522021237;22;-22;-17;14567299;5864;6895;143;4221304;566026250;31;7;483995899;24183314;177;0,3734463;0,07399664;-0,02319953;0,3253409;5,853542;1,238092;2097151
1,33738;0,3259053;-46;0,1126869;-0,2217321;-9,815694;37,73026;47,9126;13;5;18;13;13;30;862176612;-89;23;-20;14567299;5883;6898;198;4221832;566026500;31;7;483995890;24183315;177;0,3599979;0,06121868;-0,02573397;0,3252955;5,744232;1,226228;2097151
1,298544;0,3341019;-46;0,1198622;-0,2168119;-9,810818;37,73026;47,9126;13;5;18;13;13;32;22953759;-20;-5;-15;14567299;5984;6922;180;4224126;566027750;31;7;483995871;24183306;177;0,345466;0,03407463;-0,01642945;0,3249789;5,836292;1,244499;2097151
1,246923;0,3957033;-46;0,1199534;-0,2463063;-9,817579;37,73026;47,9126;13;5;18;13;13;33;824041590;17;17;52;14567299;6091;6907;122;4226631;566029500;31;7;483995835;24183292;177;0,2973441;-0,02425784;-0,01655822;0,3245939;5,931876;1,215317;2097151
1,265853;0,4233277;-46;0,1148778;-0,2242021;-9,808262;37,73026;47,9126;13;5;18;13;13;34;404338141;-30;-20;25;14567299;6118;6904;125;4227484;566030000;31;7;483995828;24183285;177;0,2942557;-0,03531632;-0,01188045;0,3244593;6,038603;1,2306;2097151
1,284704;0,4342125;-46;0,1341238;-0,2363011;-9,778444;37,74536;47,9126;13;5;18;13;13;34;664502783;36;-4;36;14567299;6134;6907;177;4227956;566030250;31;7;483995826;24183282;177;0,2936551;-0,03891836;-0,0144643;0,3244354;6,018478;1,231727;2097151
1,280925;0,4448648;-46;0,1390416;-0,2216464;-9,795844;37,72018;47,9126;13;5;18;13;13;35;805284195;63;-44;-37;14567299;6205;6924;160;4230057;566031500;31;7;483995817;24183270;178;0,2798306;-0,05324627;-0,02289357;0,3242029;6,060597;1,241;2097151
1,278827;0,4445764;-46;0,1220992;-0,2192848;-9,808299;37,72522;47,9126;13;5;18;13;13;36;105439505;40;-28;-29;14567299;6217;6930;158;4230478;566031750;31;7;483995818;24183264;178;0,281862;-0,05575719;-0,02374556;0,3241494;6,117191;1,249013;2097151
1,28019;0,4405118;-46;0,1245753;-0,2413339;-9,80294;37,73026;47,9126;13;5;18;13;13;36;365594681;13;-31;27;14567299;6231;6938;139;4230848;566032000;31;7;483995819;24183260;178;0,2812715;-0,0558158;-0,02810122;0,3240971;6,085898;1,241336;2097151
1,294419;0,469543;-46;0,1124043;-0,2266736;-9,810697;37,72018;47,9126;13;5;18;13;13;36;645750524;-27;-2;14;14567299;6249;6942;171;4231301;566032250;31;7;483995820;24183254;178;0,2841085;-0,05703909;-0,02820271;0,3240833;6,141601;1,250594;2097151
1,275814;0,4450877;-46;0,1220122;-0,2388403;-9,79321;37,70508;47,9126;13;5;18;13;13;37;246203584;15;23;99;14567299;6283;6953;126;4232451;566033000;31;7;483995822;24183249;178;0,27276;-0,0552543;-0,02312618;0,3239367;6,245917;1,260602;2097151
1,28851;0,4484789;-46;0,117234;-0,2193074;-9,81324;37,72018;47,9126;13;5;18;13;13;37;546339558;20;-9;14;14567299;6295;6958;179;4232926;566033250;31;7;483995825;24183243;178;0,2764799;-0,05538394;-0,02145678;0,3238847;6,108394;1,239518;2097151
1,31971;0,4433999;-46;0,1219738;-0,2290292;-9,795855;37,73026;47,9126;13;5;18;13;13;38;66682777;-42;13;7;14567299;6297;6960;151;4233687;566033750;31;8;483995836;24183238;178;0,2796184;-0,04713335;-0,02301447;0,3238469;6,124579;1,237347;2097151
1,307471;0,4370387;-46;0,1170042;-0,2216453;-9,788697;37,74536;47,9126;13;5;18;13;13;38;346838219;-45;-2;-21;14567299;6294;6958;165;4234125;566034000;31;7;483995842;24183235;178;0,2850996;-0,04262284;-0,02286111;0,3237946;6,176337;1,246153;2097151
1,321485;0,427109;-46;0,1148261;-0,2315612;-9,81302;37,74536;47,9126;13;5;18;13;13;38;646993127;-25;-23;-2;14567299;6287;6956;118;4234439;566034250;31;8;483995847;24183233;178;0,2841133;-0,03759469;-0,02256134;0,3237228;6,205106;1,240409;2097151
1,304862;0,4409056;-46;0,1025612;-0,2290976;-9,805833;37,72018;47,9126;13;5;18;13;13;38;947304013;-11;2;15;14567299;6280;6942;117;4235040;566034750;31;7;483995854;24183238;178;0,2692696;-0,02592267;-0,02205466;0,3236723;6,227618;1,232292;2097151
1,294953;0,4460853;-46;0,1196272;-0,2462102;-9,800428;37,72522;47,9126;13;5;18;13;13;39;207459587;77;-15;30;14567299;6284;6942;175;4235504;566035000;31;7;483995858;24183230;178;0,2805623;-0,0265158;-0,01656898;0,3236028;6,257461;1,230567;2097151
1,308849;0,4454551;-46;0,1268575;-0,2265717;-9,803201;37,72522;47,9126;13;5;18;13;13;39;487605096;60;37;33;14567299;6288;6946;147;4235895;566035250;31;7;483995871;24183232;178;0,2819974;-0,016203;-0,01855677;0,3235833;6,122587;1,218829;2097151
1,314672;0,4380521;-46;0,1099495;-0,2364592;-9,812963;37,7504;47,9126;13;5;18;13;13;39;767765805;-36;8;-34;14567299;6289;6948;159;4236317;566035500;31;7;483995879;24183229;178;0,2873226;-0,01192;-0,01849689;0,3235594;6,275742;1,240197;2097151
1,307293;0,4325682;-46;0,1123111;-0,2364192;-9,805591;37,72522;47,9126;13;5;18;13;13;40;47925848;17;13;14;14567299;6293;6952;147;4236708;566035750;31;7;483995887;24183227;178;0,2918536;-0,00828464;-0,01815184;0,323546;6,13592;1,224844;2097151
1,270139;0,4165286;-46;0,1099976;-0,2340302;-9,820358;37,72522;47,9126;13;5;18;13;13;40;348081224;25;-1;8;14567299;6300;6957;176;4237176;566036000;31;7;483995895;24183224;178;0,3001901;-0,005514724;-0,01711948;0,3234821;6,185613;1,236592;2097151
1,302243;0,4206192;-46;0,1292365;-0,2314275;-9,798185;37,73529;47,9126;13;5;18;13;13;40;948547218;89;20;24;14567299;6308;6945;160;4238347;566036750;31;7;483995917;24183227;178;0,2998972;0,006317787;-0,02410747;0,3233877;6,254601;1,237769;2097151
1,28036;0,4275505;-46;0,1220009;-0,2314776;-9,808051;37,7655;47,9126;13;5;18;13;13;41;548858102;-41;10;-11;14567299;6300;6916;167;4238997;566037250;31;7;483995934;24183228;178;0,2923235;0,01265467;-0,0243527;0,3233778;6,103149;1,19402;2097151
1,297377;0,4254609;-46;0,1122859;-0,2266136;-9,815593;37,73026;47,9126;13;5;18;13;13;42;429306230;-14;8;-17;14567299;6293;6879;155;4239954;566038000;31;7;483995960;24183226;178;0,2965346;0,0198008;-0,03119861;0,3232828;6,172507;1,194915;2097151
1,318328;0,4267904;-46;0,1218898;-0,2191906;-9,80585;37,74536;47,9126;13;5;18;13;13;42;709634914;14;5;25;14567299;6294;6863;143;4240622;566038500;31;7;483995967;24183226;178;0,2939279;0,02273702;-0,03120072;0,3232203;6,191028;1,192812;2097151
1,326427;0,4159;-46;0,1074552;-0,2290912;-9,820486;37,76047;47,98889;13;5;18;13;13;42;989790357;-44;-1;-28;14567299;6291;6856;164;4241056;566038750;31;7;483995978;24183230;178;0,2923038;0,0296259;-0,02934761;0,3231998;6,056326;1,184971;2097151
1,312425;0,4420343;-46;0,1122597;-0,2363957;-9,810494;37,75543;47,98889;13;5;18;13;13;43;289945799;-18;3;6;14567299;6291;6847;156;4241469;566039000;31;7;483995986;24183227;178;0,2987948;0,03231573;-0,02519631;0,3231469;6,096671;1,197283;2097151
1,298052;0,4826082;-46;0,1146144;-0,2290134;-9,808167;37,78564;47,9126;13;5;18;13;13;44;350567168;-41;23;-41;14567299;6294;6835;159;4243111;566040000;31;7;483996013;24183222;178;0,3063646;0,03833156;-0,02364071;0,32303;6,118036;1,216776;2097151
1,306252;0,4759371;-46;0,1095279;-0,211789;-9,793859;37,78061;47,9126;13;5;18;13;13;44;650707144;-4;7;-25;14567299;6295;6835;122;4243434;566040250;31;7;483996017;24183222;178;0,3007034;0,03746367;-0,02636433;0,3230387;6,146906;1,216562;2097151
1,318819;0,4447736;-46;0,1169376;-0,2191781;-9,805891;37,75543;47,98889;13;5;18;13;13;45;751499756;34;25;2;14567299;6297;6811;147;4245262;566041500;31;7;483996043;24183226;178;0,2889106;0,0453693;-0,0269508;0,3228981;6,224469;1,228314;2097151
1,284039;0,4811555;-46;0,107235;-0,2290072;-9,805789;37,76047;47,98889;13;5;18;13;13;46;351808107;28;13;16;14567299;6298;6797;160;4246142;566042000;31;7;483996059;24183222;178;0,2995418;0,04759101;-0,02967727;0,322818;6,137479;1,227782;2097151
1,28338;0,4358059;-46;0,1218925;-0,2290017;-9,813004;37,7504;47,98889;13;5;18;13;13;46;912270700;-7;-1;4;14567299;6291;6794;142;4247367;566042750;31;7;483996076;24183220;178;0,3054311;0,0509035;-0,03286748;0,3227669;6,226835;1,245027;2097151
1,255622;0,4294654;-46;0,1071752;-0,2314261;-9,800843;37,7504;47,98889;13;5;18;13;13;47;712742427;-19;-4;-24;14567299;6284;6789;160;4248705;566043500;31;7;483996100;24183218;178;0,3178224;0,05186245;-0,03378908;0,3226997;6,294663;1,261709;2097151
1,221921;0,4359744;-46;0,1096947;-0,2216765;-9,818163;37,75543;47,98889;13;5;18;13;13;48;293053445;2;-8;-33;14567299;6279;6784;106;4249352;566044000;31;7;483996116;24183224;178;0,3057441;0,05001901;-0,03414713;0,3227768;6,167898;1,230371;2097151
1,23364;0,4185193;-46;0,1242461;-0,2240731;-9,813079;37,77054;47,98889;13;5;18;13;13;48;913509106;4;-16;-30;14567299;6266;6753;92;4250319;566044750;31;7;483996132;24183222;178;0,3095853;0,04412439;-0,0338602;0,3227305;6,228942;1,232569;2097151
1,242972;0,4164162;-46;0,09999385;-0,2266207;-9,823053;37,76047;47,9126;13;5;18;13;13;49;153509106;4;-16;-30;14567299;6266;6753;92;4250319;566044750;31;7;483996136;24183225;178;0,2983299;0,0416447;-0,03145933;0,3226955;6,158104;1,204881;2097151
1,269745;0,4393668;-46;0,1144025;-0,2191635;-9,808362;37,7504;47,98889;13;5;18;13;13;49;753985702;-8;2;5;14567299;6265;6746;135;4251290;566045500;31;7;483996151;24183229;178;0,2860109;0,04011791;-0,02672718;0,322654;6,1977;1,198837;2097151
1,271652;0,4387255;-46;0,1218023;-0,268155;-9,795074;37,73529;47,98889;13;5;18;13;13;50;54140810;43;3;31;14567299;6263;6744;162;4251719;566045750;31;7;483996161;24183226;178;0,2939151;0,03981502;-0,03049849;0,3226378;6,057028;1,187925;2097151
1,230592;0,477304;-46;0,1168045;-0,2313839;-9,800749;37,7655;47,98889;13;5;18;13;13;50;614452160;1;-2;-2;14567299;6245;6734;103;4252378;566046250;31;8;483996178;24183225;178;0,2922771;0,03885301;-0,02791362;0,3226032;6,106764;1,190474;2097151
1,196477;0,4899966;-46;0,1144151;-0,2240696;-9,810716;37,7504;47,98889;13;5;18;13;13;50;934762779;13;3;23;14567299;6210;6732;127;4252965;566046750;31;8;483996188;24183225;178;0,2868201;0,03653353;-0,02744264;0,3225997;6,113681;1,180525;2097151
1,191784;0,5254246;-46;0,1144757;-0,2289926;-9,815517;37,77054;47,98889;13;5;18;13;13;51;214910087;45;-15;25;14567299;6194;6732;158;4253382;566047000;31;8;483996199;24183225;178;0,2882029;0,03540809;-0,02666918;0,3225497;6,143362;1,188414;2097151
1,199252;0,5271374;-46;0,1142944;-0,219109;-9,801014;37,82089;47,98889;13;5;18;13;13;51;535071063;55;-11;51;14567299;6178;6730;145;4253766;566047250;31;8;483996220;24183227;178;0,2900496;0,04124546;-0,02550113;0,3225387;6,00365;1,180378;2097151
1,185605;0,4917268;-46;0,1216395;-0,2166623;-9,808346;37,78061;47,98889;13;5;18;13;13;52;75345814;1;-8;-25;14567299;6152;6742;112;4254383;566047750;31;8;483996247;24183226;178;0,2901938;0,04179309;-0,02852562;0,3225127;5,979847;1,173693;2097151
1,16028;0,5194964;-46;0,1240277;-0,2239691;-9,800827;37,77054;47,98889;13;5;18;13;13;52;936005716;28;19;-36;14567299;6102;6774;115;4255712;566048750;31;8;483996291;24183222;178;0,3005593;0,03872933;-0,02806924;0,3225572;6,060146;1,193482;2097151
1,180074;0,5449203;-46;0,1145218;-0,2387761;-9,820222;37,76047;47,98889;13;5;18;13;13;53;476311268;36;7;-58;14567299;6078;6801;123;4256355;566049250;31;8;483996330;24183226;178;0,292945;0,04731213;-0,02935793;0,3225145;6,036211;1,188336;2097151
1,183321;0,5594026;-46;0,09521943;-0,2413434;-9,837502;37,78564;47,98889;13;5;18;13;13;53;736470444;24;-6;-27;14567299;6065;6816;127;4256690;566049500;31;8;483996335;24183220;178;0,2981699;0,040216;-0,03013808;0,3224686;6,063549;1,194009;2097151
1,200813;0,574482;-46;0,1263661;-0,2165549;-9,79605;37,78061;47,98889;13;5;18;13;13;54;76611219;80;-10;-16;14567299;6052;6830;150;4257086;566049750;31;8;483996364;24183222;178;0,2989742;0,0496942;-0,0265868;0,3224605;5,915497;1,179467;2097151
1,262977;0,5749163;-46;0,1143383;-0,2313193;-9,805675;37,79572;47,98889;13;5;18;13;13;55;217346965;16;-11;4;14567299;5975;6884;130;4258726;566051000;31;8;483996432;24183214;178;0,2997479;0,06188681;-0,03569812;0,322428;6,018653;1,196672;2097151
1,263877;0,5874249;-46;0,1192588;-0,2239805;-9,815571;37,78564;47,98889;13;5;18;13;13;55;477559674;24;-22;2;14567299;5957;6889;126;4259060;566051250;31;8;483996461;24183216;178;0,2984629;0,074586;-0,03177267;0,322457;5,97517;1,192457;2097151
1,259996;0,5955846;-46;0,1094539;-0,2239668;-9,808313;37,79572;47,98889;13;5;18;13;13;55;817712183;39;15;0;14567299;5941;6894;129;4259402;566051500;31;8;483996480;24183212;178;0,3010825;0,07719119;-0,0337236;0,3224364;5,888382;1,182689;2097151
1,24847;0,6009337;-46;0,1143377;-0,2337528;-9,805621;37,82089;47,98889;13;5;18;13;13;56;97870559;9;-11;-15;14567299;5923;6897;110;4259694;566051750;31;8;483996497;24183210;178;0,2978257;0,07911053;-0,03206719;0,3224674;5,906997;1,182392;2097151
1,259385;0,5775336;-46;0,1192629;-0,2337591;-9,812925;37,79572;47,98889;13;5;18;13;13;56;918491927;37;-4;-40;14567299;5853;6886;117;4260954;566052750;31;8;483996550;24183203;178;0,2993312;0,08894207;-0,03245418;0,3223633;5,902878;1,180735;2097151
1,285345;0,5842465;-46;0,1215996;-0,2337011;-9,803102;37,79068;47,98889;13;5;18;13;13;57;558802613;51;19;-39;14567299;5821;6886;121;4261615;566053250;31;8;483996599;24183198;178;0,3013802;0,1011888;-0,02981095;0,3223237;5,765979;1,164243;2097151
1,302683;0,618155;-46;0,1240042;-0,214097;-9,810819;37,80579;47,98889;13;5;18;13;13;58;79113232;25;26;-54;14567299;5791;6892;105;4262176;566053750;31;8;483996630;24183195;178;0,2928392;0,1051732;-0,03060613;0,322331;5,727864;1,151655;2097151
1,298261;0,6080102;-46;0,114232;-0,2214375;-9,803413;37,79068;47,98889;13;5;18;13;13;58;459269008;0;13;-40;14567299;5765;6890;102;4262446;566054250;31;8;483996658;24183192;178;0,2954812;0,1144759;-0,03058997;0,3223781;5,805841;1,161013;2097151
1,249719;0,6551257;-46;0,1142668;-0,231262;-9,805664;37,80579;47,98889;13;5;18;13;13;59;339890644;-1;16;-30;14567299;5731;6866;96;4263527;566055000;31;8;483996696;24183190;178;0,2627783;0,1021787;-0,0242854;0,3223441;5,653737;1,123976;2097151
1,263012;0,661281;-46;0,1190981;-0,2238913;-9,805763;37,77557;47,98889;13;5;18;13;13;59;640045755;27;14;-14;14567299;5720;6856;116;4263832;566055250;31;8;483996709;24183187;178;0,2587173;0,1008575;-0,02292422;0,3223274;5,674212;1,132865;2097151
1,237287;0,6916646;-46;0,1070035;-0,2263968;-9,81318;37,80579;47,98889;13;5;18;13;14;0;220511881;31;13;-7;14567299;5692;6829;127;4264861;566056000;31;8;483996737;24183182;178;0,2536363;0,09861214;-0,02957762;0,3222871;5,728113;1,157081;2097151
1,240603;0,725798;-46;0,1191336;-0,2336944;-9,805573;37,80579;47,98889;13;5;18;13;14;0;560667391;-18;8;-12;14567299;5685;6823;138;4265224;566056250;31;8;483996760;24183181;178;0,2478183;0,1002299;-0,03022107;0,3223018;5,607751;1,161407;2097151
1,158104;0,6695645;-46;0,1215462;-0,2165456;-9,815692;37,80579;47,98889;13;5;18;13;14;3;222350726;14;16;8;14567299;5663;6755;116;4268740;566059000;31;8;483996863;24183162;178;0,2007788;0,05756556;-0,03085621;0,3222594;5,641794;1,160282;2097151
1,146943;0,685326;-46;0,1262827;-0,2238188;-9,798347;37,80579;47,98889;13;5;18;13;14;3;542515501;9;-28;20;14567299;5664;6752;103;4269012;566059250;31;8;483996877;24183160;178;0,1903715;0,05123137;-0,0245707;0,3222659;5,499238;1,132535;2097151
1,145526;0,7233773;-46;0,1238516;-0,226273;-9,798326;37,82593;47,98889;13;5;18;13;14;4;462998164;1;-4;19;14567299;5670;6731;102;4269942;566060250;31;8;483996904;24183149;178;0,1759102;0,03155416;-0,03319928;0,3222714;5,581942;1,14632;2097151
1,162103;0,7257171;-46;0,1142682;-0,2361577;-9,810469;37,80579;47,98889;13;5;18;13;14;4;743308981;45;-7;17;14567299;5674;6731;154;4270660;566060500;31;8;483996910;24183146;178;0,1699937;0,02483338;-0,03331582;0,3222583;5,479962;1,148641;2097151
1,151463;0,7405645;-46;0,1189755;-0,2262795;-9,798372;37,84607;47,98889;13;5;18;13;14;5;263616467;16;3;37;14567299;5679;6739;124;4271354;566061000;31;8;483996923;24183140;178;0,1584062;0,01367044;-0,0337649;0,3222227;5,500255;1,165947;2097151
1,115468;0,7633252;-46;0,1165418;-0,21649;-9,80349;37,83096;48,06519;13;5;18;13;14;5;863916352;13;-1;-13;14567299;5691;6745;126;4272104;566061500;31;8;483996936;24183132;179;0,1488779;-0,0002916039;-0,03533426;0,3222831;5,561789;1,16806;2097151
1,136721;0,7623109;-46;0,1141927;-0,2263236;-9,808214;37,83096;48,06519;13;5;18;13;14;6;444241237;5;-3;31;14567299;5714;6757;115;4272846;566062250;31;8;483996948;24183125;179;0,1394527;-0,01212102;-0,03342408;0,3222363;5,647895;1,185504;2097151
1,121285;0,7632728;-46;0,1093573;-0,2287962;-9,810658;37,836;47,98889;13;5;18;13;14;6;764552123;-12;-8;-8;14567299;5721;6764;151;4273677;566062500;31;8;483996955;24183120;179;0,1333455;-0,01826756;-0,02891797;0,3222153;5,701053;1,199447;2097151
1,124661;0,7709518;-46;0,1093987;-0,2239195;-9,818104;37,81082;47,98889;13;5;18;13;14;7;4707500;5;19;23;14567299;5729;6770;109;4273963;566062750;31;8;483996956;24183118;179;0,1235631;-0,02516162;-0,02758805;0,3221766;5,571446;1,175657;2097151
1,163258;0,7690982;-46;0,1093318;-0,2410253;-9,803064;37,81082;47,98889;13;5;18;13;14;7;605017319;-3;11;34;14567299;5747;6791;110;4274534;566063500;31;8;483996960;24183112;179;0,1046769;-0,03885399;-0,02804682;0,3221473;5,634924;1,173726;2097151
1,166505;0,7859415;-46;0,1214224;-0,2238261;-9,803292;37,80075;47,98889;13;5;18;13;14;8;225476847;-56;1;-1;14567299;5773;6796;185;4275780;566064000;31;8;483996961;24183105;179;0,08889312;-0,05232121;-0,02830146;0,3221543;5,588971;1,187896;2097151
1,179862;0,7526498;-46;0,1166421;-0,2336696;-9,808042;37,80579;47,98889;13;5;18;13;14;8;505639891;-30;5;20;14567299;5786;6797;141;4276150;566064250;31;8;483996961;24183102;179;0,08260154;-0,06019721;-0,02916989;0,3221231;5,644841;1,204147;2097151
1,216135;0,7277684;-46;0,1141412;-0,240986;-9,798123;37,82593;47,98889;13;5;18;13;14;9;406261326;28;-8;11;14567299;5828;6820;162;4277613;566065250;31;8;483996958;24183095;179;0,05962153;-0,07191758;-0,03473238;0,3222424;5,754434;1,19995;2097151
1,222294;0,7021571;-46;0,1165844;-0,2238464;-9,808239;37,86621;47,98889;13;5;18;13;14;10;346718454;-78;13;-16;14567299;5860;6857;172;4278639;566066000;31;8;483996954;24183086;179;0,04536713;-0,08205372;-0,03261928;0,3222562;5,71101;1,187903;2097151
1,215129;0,6911017;-46;0,1214492;-0,2238338;-9,808195;37,84103;47,98889;13;5;18;13;14;10;646879297;20;28;-19;14567299;5881;6887;113;4278936;566066500;31;8;483996953;24183083;179;0,04308597;-0,08554205;-0,03222117;0,3222375;5,746844;1,186925;2097151
1,231731;0,6748426;-46;0,1068123;-0,2214011;-9,805928;37,836;47,98889;13;5;18;13;14;11;207349093;-32;-40;-3;14567299;5904;6915;126;4280173;566067000;31;8;483996947;24183076;179;0,03855286;-0,09445725;-0,02984376;0,3221933;5,716618;1,209643;2097151
1,214145;0,688217;-46;0,1141105;-0,2164865;-9,808407;37,8511;48,06519;13;5;18;13;14;11;527504535;-51;-52;3;14567299;5917;6931;150;4280566;566067250;31;8;483996945;24183073;179;0,03488325;-0,09634545;-0,03028942;0,3221587;5,738845;1,197351;2097151
1,240476;0,7053421;-46;0,1239748;-0,2312131;-9,815372;37,82593;47,98889;13;5;18;13;14;12;347970663;15;-10;-2;14567299;5943;6954;141;4281794;566068000;31;8;483996936;24183061;179;0,02868274;-0,1099383;-0,03028312;0,3222272;5,829005;1,216646;2097151
1,209554;0,7305468;-46;0,1165731;-0,2312065;-9,80564;37,87125;48,06519;13;5;18;13;14;12;908355125;28;32;41;17609185;5969;6966;136;3586067;566068750;31;8;483996921;24183049;179;0,01065999;-0,145112;-0,02959554;0,3221535;5,935586;1,232107;2097151
1,123283;0,7918507;-46;0,1142016;-0,2312363;-9,813008;37,88635;48,06519;13;5;18;13;14;13;468747544;42;10;105;17609185;5987;6987;138;3586952;566069250;31;8;483996911;24183043;179;-0,002094568;-0,1521349;-0,0261155;0,3220939;5,958463;1,232228;2097151
0,9939381;0,821824;-46;0,1141221;-0,2238534;-9,80825;37,83096;48,06519;13;5;18;13;14;14;49058363;-121;-16;28;18113693;6000;6992;155;4016297;566069750;31;8;483996900;24183036;179;-0,01785713;-0,1726333;-0,01922442;0,3220987;5,870847;1,214695;2097151
0,9291593;0,8449325;-46;0,1117413;-0,236113;-9,808026;37,8511;48,06519;13;5;18;13;14;14;929680199;57;5;10;18113693;6018;7007;170;4017917;566070750;31;8;483996886;24183027;179;-0,04277489;-0,2141223;-0,01456039;0,3235738;6,003484;1,226105;2097151
0,9604543;0,8464961;-46;0,123913;-0,2262908;-9,81301;37,85614;48,06519;13;5;18;13;14;15;169679932;57;5;10;18113693;6025;7014;170;4017917;566071000;31;8;483996883;24183023;179;-0,04808098;-0,2253181;-0,01905786;0,3240271;5,98125;1,227396;2097151
1,024601;0,8445937;-46;0,1261863;-0,2188448;-9,798437;37,836;48,06519;13;5;18;13;14;15;469990817;13;-12;-8;18113693;6031;7019;120;4018496;566071250;31;8;483996884;24183024;179;-0,04914283;-0,2143999;-0,02008127;0,3246933;5,985988;1,204621;2097151
